Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Co_Chien,12,25,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,13,26,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,13,27,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,14,28,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,14,29,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,15,30,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,15,31,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,16,32,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,16,33,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,17,34,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,17,35,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,18,36,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,18,37,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,19,38,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,19,39,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,20,40,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,20,41,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,21,42,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,21,43,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,22,44,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,22,45,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,23,46,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,23,47,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,24,48,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,24,49,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,25,50,11,transition,3.0,0.006,1.0171876188303295,0.5703855806525211,0.1853753137120694,4.087763328009736,1.758688873678607,True
Co_Chien,25,51,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,26,52,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,26,53,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,27,54,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,27,55,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,28,56,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,28,57,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,29,58,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,29,59,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,30,60,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,30,61,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,31,62,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,31,63,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,32,64,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,32,65,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,33,66,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,33,67,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,34,68,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,34,69,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,35,70,11,transition,3.0,0.006,1.7301695946459807,0.8555783709787819,0.3365274925849875,11.787968666818772,3.7075062742413873,True
Co_Chien,35,71,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,36,72,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,36,73,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,37,74,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,37,75,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,38,76,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,38,77,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,39,78,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,39,79,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,40,80,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,40,81,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,41,82,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,41,83,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,42,84,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
Co_Chien,42,85,11,transition,3.0,0.006,2.24351661723325,1.026694045174538,0.462962962962963,22.625294699216674,6.321773518898777,True
My_Tho,0,0,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,0,1,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,1,2,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,1,3,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,2,4,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,2,5,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,3,6,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,3,7,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,4,8,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,4,9,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,5,10,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,5,11,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,6,12,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,6,13,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,7,14,11,transition,3.0,0.006,0.9601490607650771,0.513347022587269,0.16160924785154765,3.517377747357214,1.6160924785154767,True
My_Tho,7,15,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,8,16,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,8,17,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,9,18,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,9,19,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,10,20,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,10,21,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,11,22,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,11,23,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,12,24,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,12,25,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,13,26,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,13,27,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,14,28,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,14,29,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,15,30,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,15,31,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,16,32,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,16,33,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,17,34,11,transition,3.0,0.006,0.8936040763556166,0.5323598752756864,0.17111567419575635,3.612442010799301,1.7111567419575633,False
My_Tho,17,35,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,18,36,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,18,37,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,19,38,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,19,39,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,20,40,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,20,41,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,21,42,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,21,43,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,22,44,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,22,45,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,23,46,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,23,47,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,24,48,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,24,49,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,25,50,11,transition,3.0,0.006,2.02486881131645,0.8080462392577383,0.30420564301467795,7.319948285040688,2.9469921667046926,False
My_Tho,25,51,11,transition,3.0,0.006,1.7206631683017723,0.7605141075366947,0.3488858468324587,19.678302532511978,5.561259411362082,False
My_Tho,26,52,11,transition,3.0,0.006,1.7206631683017723,0.7605141075366947,0.3488858468324587,19.678302532511978,5.561259411362082,False
My_Tho,26,53,11,transition,3.0,0.006,1.7206631683017723,0.7605141075366947,0.3488858468324587,19.678302532511978,5.561259411362082,False
My_Tho,27,54,11,transition,3.0,0.006,1.7206631683017723,0.7605141075366947,0.3488858468324587,19.678302532511978,5.561259411362082,False
My_Tho,27,55,11,transition,3.0,0.006,1.7206631683017723,0.7605141075366947,0.3488858468324587,19.678302532511978,5.561259411362082,False
Ham_Luong,0,0,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,0,1,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,1,2,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,1,3,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,2,4,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,2,5,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,3,6,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,3,7,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,4,8,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,4,9,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,5,10,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,5,11,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,6,12,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,6,13,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,7,14,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,7,15,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,8,16,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,8,17,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,9,18,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,9,19,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,10,20,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,10,21,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,11,22,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,11,23,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,12,24,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,12,25,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,13,26,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,13,27,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,14,28,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,14,29,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,15,30,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,15,31,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,16,32,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,16,33,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,17,34,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,17,35,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,18,36,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,18,37,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,19,38,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,19,39,11,transition,3.0,0.006,0.817552665601947,0.541866301619895,0.17586888736786066,3.6124420107993007,1.7586888736786066,False
Ham_Luong,20,40,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,20,41,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,21,42,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,21,43,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,22,44,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,22,45,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,23,46,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,23,47,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,24,48,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,24,49,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,25,50,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,25,51,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,26,52,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,26,53,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,27,54,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,27,55,11,transition,3.0,0.006,1.7016503156133544,0.7415012548482774,0.28234086242299794,8.55578370978782,3.0895885618678225,False
Ham_Luong,28,56,11,transition,3.0,0.006,1.6826374629249372,0.7224884021598601,0.35744163054224665,23.67100159707963,6.464369914061907,False
Ham_Luong,28,57,11,transition,3.0,0.006,1.6826374629249372,0.7224884021598601,0.35744163054224665,23.67100159707963,6.464369914061907,False
Ham_Luong,29,58,11,transition,3.0,0.006,1.6826374629249372,0.7224884021598601,0.35744163054224665,23.67100159707963,6.464369914061907,False
Ham_Luong,29,59,11,transition,3.0,0.006,1.6826374629249372,0.7224884021598601,0.35744163054224665,23.67100159707963,6.464369914061907,False
Ham_Luong,30,60,11,transition,3.0,0.006,1.6826374629249372,0.7224884021598601,0.35744163054224665,23.67100159707963,6.464369914061907,False
Hau_River,0,0,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,0,1,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,1,2,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,1,3,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,2,4,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,2,5,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,3,6,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,3,7,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,4,8,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,4,9,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,5,10,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,5,11,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,6,12,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,6,13,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,7,14,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,7,15,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,8,16,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,8,17,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,9,18,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,9,19,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,10,20,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
Hau_River,10,21,11,transition,3.0,0.006,0.8270590919461558,0.4658148908662256,0.13784318199102596,2.9469921667046926,1.3784318199102594,True
