Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Co_Chien,12,24,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,12,25,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,13,26,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,13,27,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,14,28,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,14,29,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,15,30,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,15,31,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,16,32,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,16,33,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,17,34,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,17,35,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,18,36,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,18,37,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,19,38,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,19,39,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,20,40,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,20,41,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,21,42,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,21,43,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,22,44,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,22,45,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,23,46,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,23,47,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,24,48,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,24,49,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,25,50,12,dry,1.5,0.003,0.5085938094151647,0.28519279032626055,0.0926876568560347,2.043881664004868,0.8793444368393035,True
Co_Chien,25,51,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,26,52,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,26,53,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,27,54,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,27,55,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,28,56,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,28,57,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,29,58,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,29,59,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,30,60,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,30,61,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,31,62,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,31,63,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,32,64,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,32,65,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,33,66,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,33,67,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,34,68,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,34,69,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,35,70,12,dry,1.5,0.003,0.8650847973229904,0.42778918548939093,0.16826374629249374,5.893984333409386,1.8537531371206937,True
Co_Chien,35,71,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,36,72,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,36,73,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,37,74,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,37,75,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,38,76,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,38,77,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,39,78,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,39,79,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,40,80,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,40,81,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,41,82,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,41,83,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,42,84,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
Co_Chien,42,85,12,dry,1.5,0.003,1.121758308616625,0.513347022587269,0.2314814814814815,11.312647349608337,3.1608867594493884,True
My_Tho,0,0,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,0,1,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,1,2,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,1,3,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,2,4,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,2,5,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,3,6,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,3,7,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,4,8,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,4,9,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,5,10,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,5,11,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,6,12,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,6,13,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,7,14,12,dry,1.5,0.003,0.48007453038253856,0.2566735112936345,0.08080462392577382,1.758688873678607,0.8080462392577383,True
My_Tho,7,15,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,8,16,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,8,17,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,9,18,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,9,19,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,10,20,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,10,21,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,11,22,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,11,23,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,12,24,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,12,25,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,13,26,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,13,27,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,14,28,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,14,29,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,15,30,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,15,31,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,16,32,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,16,33,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,17,34,12,dry,1.5,0.003,0.4468020381778083,0.2661799376378432,0.08555783709787818,1.8062210053996506,0.8555783709787816,False
My_Tho,17,35,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,18,36,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,18,37,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,19,38,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,19,39,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,20,40,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,20,41,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,21,42,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,21,43,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,22,44,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,22,45,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,23,46,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,23,47,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,24,48,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,24,49,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,25,50,12,dry,1.5,0.003,1.012434405658225,0.40402311962886917,0.15210282150733898,3.659974142520344,1.4734960833523463,False
My_Tho,25,51,12,dry,1.5,0.003,0.8603315841508862,0.38025705376834734,0.17444292341622936,9.839151266255989,2.780629705681041,False
My_Tho,26,52,12,dry,1.5,0.003,0.8603315841508862,0.38025705376834734,0.17444292341622936,9.839151266255989,2.780629705681041,False
My_Tho,26,53,12,dry,1.5,0.003,0.8603315841508862,0.38025705376834734,0.17444292341622936,9.839151266255989,2.780629705681041,False
My_Tho,27,54,12,dry,1.5,0.003,0.8603315841508862,0.38025705376834734,0.17444292341622936,9.839151266255989,2.780629705681041,False
My_Tho,27,55,12,dry,1.5,0.003,0.8603315841508862,0.38025705376834734,0.17444292341622936,9.839151266255989,2.780629705681041,False
Ham_Luong,0,0,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,0,1,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,1,2,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,1,3,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,2,4,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,2,5,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,3,6,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,3,7,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,4,8,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,4,9,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,5,10,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,5,11,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,6,12,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,6,13,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,7,14,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,7,15,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,8,16,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,8,17,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,9,18,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,9,19,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,10,20,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,10,21,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,11,22,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,11,23,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,12,24,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,12,25,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,13,26,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,13,27,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,14,28,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,14,29,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,15,30,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,15,31,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,16,32,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,16,33,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,17,34,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,17,35,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,18,36,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,18,37,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,19,38,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,19,39,12,dry,1.5,0.003,0.4087763328009735,0.2709331508099475,0.08793444368393033,1.8062210053996504,0.8793444368393033,False
Ham_Luong,20,40,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,20,41,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,21,42,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,21,43,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,22,44,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,22,45,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,23,46,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,23,47,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,24,48,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,24,49,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,25,50,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,25,51,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,26,52,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,26,53,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,27,54,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,27,55,12,dry,1.5,0.003,0.8508251578066772,0.3707506274241387,0.14117043121149897,4.27789185489391,1.5447942809339112,False
Ham_Luong,28,56,12,dry,1.5,0.003,0.8413187314624686,0.36124420107993005,0.17872081527112332,11.835500798539815,3.2321849570309533,False
Ham_Luong,28,57,12,dry,1.5,0.003,0.8413187314624686,0.36124420107993005,0.17872081527112332,11.835500798539815,3.2321849570309533,False
Ham_Luong,29,58,12,dry,1.5,0.003,0.8413187314624686,0.36124420107993005,0.17872081527112332,11.835500798539815,3.2321849570309533,False
Ham_Luong,29,59,12,dry,1.5,0.003,0.8413187314624686,0.36124420107993005,0.17872081527112332,11.835500798539815,3.2321849570309533,False
Ham_Luong,30,60,12,dry,1.5,0.003,0.8413187314624686,0.36124420107993005,0.17872081527112332,11.835500798539815,3.2321849570309533,False
Hau_River,0,0,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,0,1,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,1,2,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,1,3,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,2,4,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,2,5,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,3,6,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,3,7,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,4,8,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,4,9,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,5,10,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,5,11,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,6,12,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,6,13,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,7,14,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,7,15,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,8,16,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,8,17,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
Hau_River,9,18,12,dry,1.5,0.003,0.4135295459730779,0.2329074454331128,0.06892159099551298,1.4734960833523463,0.6892159099551297,True
