Branch,Segment_Index,Distance_km,Month,Season,Flow_Multiplier,Q_lat_m3_s,NH4_load_g_s,NO3_load_g_s,PO4_load_g_s,TOC_load_g_s,DIC_load_g_s,Is_Polder_Zone
Co_Chien,13,27,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,14,28,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,14,29,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,15,30,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,15,31,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,16,32,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,16,33,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,17,34,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,17,35,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,18,36,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,18,37,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,19,38,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,19,39,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,20,40,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,20,41,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,21,42,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,21,43,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,22,44,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,22,45,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,23,46,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,23,47,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,24,48,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,24,49,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,25,50,6,wet,8.0,0.016,2.712500316880879,1.5210282150733896,0.4943341698988517,10.900702208025962,4.689836996476285,True
Co_Chien,25,51,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,26,52,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,26,53,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,27,54,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,27,55,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,28,56,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,28,57,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,29,58,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,29,59,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,30,60,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,30,61,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,31,62,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,31,63,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,32,64,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,32,65,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,33,66,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,33,67,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,34,68,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,34,69,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,35,70,6,wet,8.0,0.016,4.613785585722615,2.281542322610085,0.8974066468933,31.434583111516726,9.886683397977032,True
Co_Chien,35,71,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,36,72,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,36,73,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,37,74,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,37,75,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,38,76,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,38,77,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,39,78,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,39,79,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,40,80,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,40,81,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,41,82,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,41,83,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,42,84,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
Co_Chien,42,85,6,wet,8.0,0.016,5.982710979288667,2.7378507871321016,1.234567901234568,60.33411919791113,16.858062717063405,True
My_Tho,0,0,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,0,1,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,1,2,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,1,3,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,2,4,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,2,5,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,3,6,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,3,7,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,4,8,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,4,9,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,5,10,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,5,11,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,6,12,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,6,13,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,7,14,6,wet,8.0,0.016,2.560397495373539,1.3689253935660508,0.43095799427079373,9.37967399295257,4.309579942707938,True
My_Tho,7,15,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,8,16,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,8,17,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,9,18,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,9,19,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,10,20,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,10,21,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,11,22,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,11,23,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,12,24,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,12,25,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,13,26,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,13,27,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,14,28,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,14,29,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,15,30,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,15,31,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,16,32,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,16,33,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,17,34,6,wet,8.0,0.016,2.3829442036149775,1.4196263340684971,0.4563084645220169,9.633178695464803,4.563084645220169,False
My_Tho,17,35,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,18,36,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,18,37,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,19,38,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,19,39,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,20,40,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,20,41,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,21,42,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,21,43,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,22,44,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,22,45,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,23,46,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,23,47,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,24,48,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,24,49,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,25,50,6,wet,8.0,0.016,5.399650163510533,2.154789971353969,0.8112150480391412,19.519862093441834,7.858645777879181,False
My_Tho,25,51,6,wet,8.0,0.016,4.588435115471393,2.0280376200978525,0.9303622582198899,52.475473420031946,14.830025096965551,False
My_Tho,26,52,6,wet,8.0,0.016,4.588435115471393,2.0280376200978525,0.9303622582198899,52.475473420031946,14.830025096965551,False
My_Tho,26,53,6,wet,8.0,0.016,4.588435115471393,2.0280376200978525,0.9303622582198899,52.475473420031946,14.830025096965551,False
My_Tho,27,54,6,wet,8.0,0.016,4.588435115471393,2.0280376200978525,0.9303622582198899,52.475473420031946,14.830025096965551,False
My_Tho,27,55,6,wet,8.0,0.016,4.588435115471393,2.0280376200978525,0.9303622582198899,52.475473420031946,14.830025096965551,False
Ham_Luong,0,0,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,0,1,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,1,2,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,1,3,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,2,4,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,2,5,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,3,6,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,3,7,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,4,8,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,4,9,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,5,10,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,5,11,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,6,12,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,6,13,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,7,14,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,7,15,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,8,16,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,8,17,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,9,18,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,9,19,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,10,20,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,10,21,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,11,22,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,11,23,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,12,24,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,12,25,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,13,26,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,13,27,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,14,28,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,14,29,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,15,30,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,15,31,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,16,32,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,16,33,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,17,34,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,17,35,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,18,36,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,18,37,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,19,38,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,19,39,6,wet,8.0,0.016,2.1801404416051917,1.4449768043197202,0.4689836996476284,9.633178695464801,4.689836996476284,False
Ham_Luong,20,40,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,20,41,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,21,42,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,21,43,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,22,44,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,22,45,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,23,46,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,23,47,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,24,48,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,24,49,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,25,50,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,25,51,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,26,52,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,26,53,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,27,54,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,27,55,6,wet,8.0,0.016,4.5377341749689455,1.9773366795954066,0.7529089664613279,22.81542322610085,8.238902831647527,False
Ham_Luong,28,56,6,wet,8.0,0.016,4.487033234466499,1.9266357390929603,0.953177681445991,63.122670925545684,17.23831977083175,False
Ham_Luong,28,57,6,wet,8.0,0.016,4.487033234466499,1.9266357390929603,0.953177681445991,63.122670925545684,17.23831977083175,False
Ham_Luong,29,58,6,wet,8.0,0.016,4.487033234466499,1.9266357390929603,0.953177681445991,63.122670925545684,17.23831977083175,False
Ham_Luong,29,59,6,wet,8.0,0.016,4.487033234466499,1.9266357390929603,0.953177681445991,63.122670925545684,17.23831977083175,False
Ham_Luong,30,60,6,wet,8.0,0.016,4.487033234466499,1.9266357390929603,0.953177681445991,63.122670925545684,17.23831977083175,False
Hau_River,0,0,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,0,1,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,1,2,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,1,3,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,2,4,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,2,5,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,3,6,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,3,7,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,4,8,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,4,9,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,5,10,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,5,11,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,6,12,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,6,13,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,7,14,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,7,15,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,8,16,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,8,17,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,9,18,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,9,19,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,10,20,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,10,21,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,11,22,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,11,23,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,12,24,6,wet,8.0,0.016,2.2054909118564154,1.2421730423099349,0.36758181864273587,7.858645777879181,3.6758181864273585,True
Hau_River,12,25,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
Hau_River,13,26,6,wet,8.0,0.016,6.26156615205212,2.332243263112531,0.8999416939184222,22.054909118564154,8.745912236671991,False
